-0.3421199328102291,0.2603723509584116,-0.5538859179970378,-0.04906664956259967,-0.4573667059255373,-0.35083422737984893,-0.2857487782751251,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,1.6959103098942434,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,-0.30956106662863436,0.8487676185216271,-0.3393782903065963,-0.927944383905479,-0.16357375817373196,-0.6755410587629213,-0.12522287489796102,-0.28779241499577657,-0.21448535866965396,0.5450956699538001,0.7825029798804396,-0.23091695047646235,-0.23611570907276364,0.650543029597193,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,0.5124978812859864,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,-0.4921690034177123,-0.15106375275230388,-0.31926780695638,-0.31642502186851756,-0.10004007941306588,-0.12866770693031496,-0.22856423224129035,-0.34113432921143466,-1
-0.3421199328102291,-0.162112481765097,-0.5538859179970378,-0.04906664956259967,-0.4573667059255373,-0.35083422737984893,-0.2857487782751251,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,-0.6292582076492818,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,-0.30956106662863436,-0.32996952642281785,-0.3393782903065963,-0.927944383905479,-0.16357375817373196,-0.6755410587629213,-0.12522287489796102,-0.28779241499577657,-0.21448535866965396,-0.3329133403278104,-0.30277480809999935,4.629921684711512,-0.23611570907276364,-0.17211985327040089,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,-0.16886260655439886,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,-0.4921690034177123,-0.15106375275230388,-0.31926780695638,-0.31642502186851756,-0.10004007941306588,-0.1460267294635158,-0.2478862490486126,-0.4407126440482009,-1
-0.3421199328102291,-0.162112481765097,-0.5538859179970378,-0.04906664956259967,-0.4573667059255373,-0.35083422737984893,-0.2857487782751251,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,-0.6292582076492818,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,-0.30956106662863436,-0.32996952642281785,-0.3393782903065963,-0.927944383905479,-0.16357375817373196,-0.6755410587629213,-0.12522287489796102,-0.28779241499577657,-0.21448535866965396,3.2142430612098956,2.9856168894807307,0.6531371350349158,5.174790434842693,4.813217216907217,6.177755361219108,6.892536959536534,8.425422984644786,-0.1610641534344011,8.414461511333416,5.177433717783736,7.160631257222624,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,7.909682598587662,-0.11852210700116214,-0.16886260655439886,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,2.655735673489471,-0.15106375275230388,-0.31926780695638,-0.31642502186851756,-0.10004007941306588,-0.08111585460646133,-0.19958120703030696,-0.3980362234038725,-1
-0.3421199328102291,-0.162112481765097,-0.5538859179970378,-0.04906664956259967,0.254307491878258,-0.35083422737984893,2.124665447560281,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,0.5100743659470455,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,-0.30956106662863436,1.9803552776682942,-0.3393782903065963,0.4564880265042736,-0.16357375817373196,0.9489430278149713,-0.12522287489796102,-0.28779241499577657,-0.21448535866965396,-0.3329133403278104,-0.30277480809999935,-0.23091695047646235,-0.23611570907276364,-0.17211985327040089,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,-0.16886260655439886,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,0.08740771824057901,0.4102303372956801,-0.15106375275230388,0.44335612879808767,-0.04614851933174904,0.045130278951989546,-0.05136812795768549,-0.1319541482046791,-0.23681418985863195,1
-0.3421199328102291,1.4686789725476461,0.9576819389607463,-0.04906664956259967,0.6609784620518554,-0.35083422737984893,-0.2857487782751251,0.6908297631895207,-0.31967540507050235,-0.35797280946190957,1.6011170071690075,-0.6292582076492818,4.817717196999635,-0.17221277960773887,-0.18776086948917892,0.1559623182229431,0.5658707037349604,1.757641602491647,1.4679712977832358,-0.16357375817373196,4.438268540311363,-0.12522287489796102,-0.28779241499577657,-0.21448535866965396,-0.3329133403278104,-0.30277480809999935,-0.12004548100638854,-0.23611570907276364,-0.17211985327040089,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,-0.16886260655439886,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,-0.4921690034177123,-0.15106375275230388,-0.19039027362733046,-0.31642502186851756,-0.10004007941306588,-0.14443177653845674,-0.2333947364431209,-0.30003851673911847,-1
0.9303698112181145,0.057579631251127486,1.2717739611857404,-0.04906664956259967,-0.4573667059255373,2.5333520991853815,-0.2857487782751251,1.744655211009542,2.5459368978573305,1.4510630856490878,-0.3025696481825152,0.30080919936812833,1.025673942156622,-0.17221277960773887,5.638410655728611,-0.30956106662863436,0.28297378894829356,3.7817216729316905,0.42823430384284994,0.8396155316258007,0.20300645744757168,-0.12522287489796102,1.9657407651716985,1.8982062272017624,-0.3329133403278104,-0.30277480809999935,-0.23091695047646235,-0.23611570907276364,-0.17211985327040089,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,0.03435625862662207,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,-0.16886260655439886,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,-0.4921690034177123,-0.15106375275230388,0.38187326886129336,0.5999812445452133,-0.011576892284360228,0.24206611832469047,2.283297952710602,1.3074399941972505,1
-0.3421199328102291,-0.162112481765097,-0.5538859179970378,-0.04906664956259967,-0.4573667059255373,-0.35083422737984893,-0.2857487782751251,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,-0.6292582076492818,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,-0.30956106662863436,-0.32996952642281785,-0.3393782903065963,-0.927944383905479,-0.16357375817373196,-0.6755410587629213,-0.12522287489796102,-0.28779241499577657,-0.21448535866965396,-0.3329133403278104,-0.30277480809999935,-0.23091695047646235,-0.23611570907276364,-0.17211985327040089,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,-0.16886260655439886,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,-0.4921690034177123,-0.15106375275230388,-0.31926780695638,-0.31642502186851756,-0.10004007941306588,-0.1460267294635158,-0.2478862490486126,-0.44545446856423737,-1
-0.3421199328102291,-0.162112481765097,-0.5538859179970378,-0.04906664956259967,-0.4573667059255373,-0.35083422737984893,-0.2857487782751251,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,2.7306103002011124,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,0.38872401064873174,-0.32996952642281785,-0.3393782903065963,-0.927944383905479,-0.16357375817373196,0.7583147931655247,-0.12522287489796102,-0.28779241499577657,-0.21448535866965396,1.0192205355058699,-0.30277480809999935,-0.23091695047646235,-0.23611570907276364,-0.17211985327040089,7.087665203440374,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,1.0483426574569488,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,-0.16886260655439886,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,0.0779515102888108,-0.15106375275230388,-0.31926780695638,-0.31642502186851756,-0.10004007941306588,-0.11264399382274493,-0.1947507028284764,-0.3300700720073495,-1
-0.3421199328102291,-0.162112481765097,-0.5538859179970378,-0.04906664956259967,-0.4573667059255373,-0.35083422737984893,-0.2857487782751251,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,-0.6292582076492818,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,-0.30956106662863436,-0.32996952642281785,-0.3393782903065963,-0.927944383905479,-0.16357375817373196,-0.6755410587629213,-0.12522287489796102,-0.28779241499577657,-0.21448535866965396,-0.3329133403278104,-0.30277480809999935,0.9828338731959247,-0.23611570907276364,-0.17211985327040089,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,-0.16886260655439886,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,-0.4921690034177123,-0.15106375275230388,-0.31926780695638,-0.31642502186851756,-0.10004007941306588,-0.1460267294635158,-0.2478862490486126,-0.4391320358761887,-1
-0.3421199328102291,-0.162112481765097,-0.5538859179970378,-0.04906664956259967,0.1526397493348587,-0.35083422737984893,-0.2857487782751251,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,-0.14097281896514152,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,-0.30956106662863436,-0.32996952642281785,-0.3393782903065963,-0.6906131135495215,-0.16357375817373196,-0.6755410587629213,-0.12522287489796102,-0.28779241499577657,-0.21448535866965396,-0.3329133403278104,-0.30277480809999935,-0.23091695047646235,-0.23611570907276364,1.9338971268706393,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,1.7220227062540054,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,0.989450222774256,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,-0.4921690034177123,-0.15106375275230388,-0.31926780695638,-0.31642502186851756,-0.10004007941306588,-0.10296300048692136,-0.22856423224129035,0.014502509491301812,-1
-0.3421199328102291,-0.162112481765097,2.8226033209216483,-0.04906664956259967,-0.4573667059255373,-0.35083422737984893,-0.2857487782751251,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,2.3702091799818654,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,-0.30956106662863436,-0.32996952642281785,-0.3393782903065963,0.5299477054239747,-0.16357375817373196,-0.6755410587629213,-0.12522287489796102,-0.28779241499577657,-0.21448535866965396,-0.3329133403278104,-0.30277480809999935,-0.23091695047646235,-0.23611570907276364,-0.17211985327040089,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,1.875945352649173,-0.19048885773395155,2.330063076348128,3.3469575107019884,-0.2120482351686761,-0.12986322801362696,0.551096217927584,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,0.5676255711410392,-0.15106375275230388,0.7566822419375202,-0.31642502186851756,-0.10004007941306588,-0.10259208120202393,-0.2092422154339681,-0.3300700720073495,-1
-0.3421199328102291,-0.162112481765097,0.40802090006700653,-0.04906664956259967,1.6921798507063344,-0.35083422737984893,0.9194583346425781,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,0.5217002085347632,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,0.2907190875220839,2.003930020567183,-0.3393782903065963,0.467789515568843,-0.16357375817373196,1.7860496234494978,-0.12522287489796102,-0.28779241499577657,-0.21448535866965396,-0.3329133403278104,-0.30277480809999935,-0.23091695047646235,-0.23611570907276364,-0.17211985327040089,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,-0.16886260655439886,-0.2120482351686761,-0.12986322801362696,0.185014368361201,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,-0.2053599106328357,-0.15106375275230388,0.2683664505164424,0.38038158623408885,-0.10004007941306588,0.006532372414807114,0.12406257449234069,-0.09455945437753738,1
-0.3421199328102291,-0.162112481765097,6.709492095955951,-0.04906664956259967,-0.4573667059255373,-0.35083422737984893,-0.2857487782751251,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,-0.6292582076492818,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,1.956802780675098,-0.32996952642281785,-0.3393782903065963,0.11744335456719132,-0.16357375817373196,-0.6755410587629213,-0.12522287489796102,4.92350306414151,-0.21448535866965396,-0.3329133403278104,-0.30277480809999935,-0.23091695047646235,-0.23611570907276364,-0.17211985327040089,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,-0.16886260655439886,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,0.5256535087822769,-0.15106375275230388,4.16188679228305,-0.31642502186851756,-0.10004007941306588,-0.003853367562321612,-0.11263213139735685,-0.31268338211521574,1
0.13506372120039967,-0.162112481765097,0.34912864589982023,-0.04906664956259967,0.4285950505240854,-0.35083422737984893,0.4521331275928564,-0.26263135626668876,2.9757787432965053,0.7877499241083887,3.50480366252053,0.44031931042073985,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,-0.30956106662863436,-0.32996952642281785,-0.06585395646334716,-0.2329028064344604,6.518045473887305,0.9820957642757446,-0.12522287489796102,-0.28779241499577657,0.12627134872896154,-0.3329133403278104,-0.30277480809999935,-0.23091695047646235,-0.23611570907276364,-0.17211985327040089,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,0.11355333751784441,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,-0.16886260655439886,1.152337192190098,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,0.4557000715176728,-0.15106375275230388,-0.10526015986869217,0.5408582596152952,-0.050137768725078066,0.17830509325081811,1.896857616564157,1.536628179139014,1
-0.3421199328102291,0.19277477772265023,0.27060564034357165,-0.04906664956259967,-0.4573667059255373,-0.35083422737984893,-0.2857487782751251,-0.26263135626668876,-0.31967540507050235,-0.35797280946190957,-0.3025696481825152,0.34731256971899876,-0.3048675507707508,-0.17221277960773887,-0.18776086948917892,-0.30956106662863436,-0.32996952642281785,1.192357979215599,0.7390252531185089,-0.16357375817373196,1.421369522380991,-0.12522287489796102,2.078417424180072,-0.21448535866965396,-0.3329133403278104,-0.30277480809999935,-0.23091695047646235,-0.23611570907276364,-0.17211985327040089,-0.23393492234003863,-0.16453462658230317,-0.14943558228638107,-0.1610641534344011,-0.15087510445426694,-0.19619548954248994,-0.24926942030237748,-0.3230774418799164,-0.06097271624986551,-0.1828151768188853,-0.19048885773395155,-0.11852210700116214,-0.16886260655439886,-0.2120482351686761,-0.12986322801362696,-0.2997967297131981,-0.19438889135539697,-0.07255074304255855,-0.1311227670918622,-0.1523047353280605,-0.22984361367544712,-0.15106375275230388,0.3901498076989387,0.9504960837725849,-0.10004007941306588,-0.03400910542448466,0.14338459129966294,-0.1388164831938779,1
